Id,App,Name,Description,MainWindowTitle,StartTime,EndTime,Path
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:25:12,2021-07-14T21:25:44,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:25:44,2021-07-14T21:26:16,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:26:16,2021-07-14T21:26:48,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:26:48,2021-07-14T21:27:20,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:27:20,2021-07-14T21:27:52,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:27:52,2021-07-14T21:28:25,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:28:25,2021-07-14T21:28:57,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:28:57,2021-07-14T21:29:29,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:29:29,2021-07-14T21:30:01,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:30:01,2021-07-14T21:30:33,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:30:33,2021-07-14T21:31:05,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:31:05,2021-07-14T21:31:37,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:31:37,2021-07-14T21:32:09,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:32:09,2021-07-14T21:32:41,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:32:41,2021-07-14T21:33:13,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:33:13,2021-07-14T21:33:45,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:33:45,2021-07-14T21:34:17,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:34:17,2021-07-14T21:34:49,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:34:49,2021-07-14T21:35:21,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:35:21,2021-07-14T21:35:54,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:35:54,2021-07-14T21:36:26,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:36:26,2021-07-14T21:36:58,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:36:58,2021-07-14T21:37:30,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:37:30,2021-07-14T21:38:02,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:38:02,2021-07-14T21:38:34,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:38:34,2021-07-14T21:39:06,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:39:06,2021-07-14T21:39:38,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:39:38,2021-07-14T21:40:10,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:40:10,2021-07-14T21:40:42,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:40:42,2021-07-14T21:41:15,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:41:15,2021-07-14T21:41:47,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:41:47,2021-07-14T21:42:19,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:42:19,2021-07-14T21:42:51,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:42:51,2021-07-14T21:43:23,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:43:23,2021-07-14T21:43:55,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:43:55,2021-07-14T21:44:27,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:44:27,2021-07-14T21:44:59,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:44:59,2021-07-14T21:45:31,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:45:31,2021-07-14T21:46:03,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:46:03,2021-07-14T21:46:36,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:46:36,2021-07-14T21:47:08,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:47:08,2021-07-14T21:47:40,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:47:40,2021-07-14T21:48:12,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:48:12,2021-07-14T21:48:44,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:48:44,2021-07-14T21:49:16,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:49:16,2021-07-14T21:49:48,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:49:48,2021-07-14T21:50:21,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:50:21,2021-07-14T21:50:53,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:50:53,2021-07-14T21:51:25,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:51:25,2021-07-14T21:51:57,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:51:57,2021-07-14T21:52:29,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:52:29,2021-07-14T21:53:01,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:53:01,2021-07-14T21:53:33,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:53:33,2021-07-14T21:54:05,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:54:05,2021-07-14T21:54:37,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:54:37,2021-07-14T21:55:10,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:55:10,2021-07-14T21:55:42,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:55:42,2021-07-14T21:56:14,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:56:14,2021-07-14T21:56:46,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:56:46,2021-07-14T21:57:18,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:57:18,2021-07-14T21:57:50,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:57:50,2021-07-14T21:58:22,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:58:22,2021-07-14T21:58:54,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:58:54,2021-07-14T21:59:26,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:59:26,2021-07-14T21:59:59,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T21:59:59,2021-07-14T22:00:31,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:00:31,2021-07-14T22:01:03,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:01:03,2021-07-14T22:01:35,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:01:35,2021-07-14T22:02:07,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:02:07,2021-07-14T22:02:39,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:02:39,2021-07-14T22:03:11,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:03:11,2021-07-14T22:03:43,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:03:43,2021-07-14T22:04:16,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:04:16,2021-07-14T22:04:48,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:04:48,2021-07-14T22:05:20,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:05:20,2021-07-14T22:05:52,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:05:52,2021-07-14T22:06:24,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:06:24,2021-07-14T22:06:56,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:06:56,2021-07-14T22:07:28,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:07:28,2021-07-14T22:08:00,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:08:00,2021-07-14T22:08:33,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:08:33,2021-07-14T22:09:05,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:09:05,2021-07-14T22:09:37,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:09:37,2021-07-14T22:10:09,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:10:09,2021-07-14T22:10:41,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:10:41,2021-07-14T22:11:13,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:11:13,2021-07-14T22:11:46,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:11:46,2021-07-14T22:12:18,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:12:18,2021-07-14T22:12:50,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:12:50,2021-07-14T22:13:22,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:13:22,2021-07-14T22:13:54,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:13:54,2021-07-14T22:14:26,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:14:26,2021-07-14T22:14:58,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:14:58,2021-07-14T22:15:31,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:15:31,2021-07-14T22:16:03,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:16:03,2021-07-14T22:16:35,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:16:35,2021-07-14T22:17:07,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:17:07,2021-07-14T22:17:39,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:17:39,2021-07-14T22:18:11,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:18:11,2021-07-14T22:18:43,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:18:43,2021-07-14T22:19:16,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:19:16,2021-07-14T22:19:48,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:19:48,2021-07-14T22:20:20,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:20:20,2021-07-14T22:20:52,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:20:52,2021-07-14T22:21:24,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:21:24,2021-07-14T22:21:56,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:21:56,2021-07-14T22:22:29,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:22:29,2021-07-14T22:23:01,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:23:01,2021-07-14T22:23:33,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:23:33,2021-07-14T22:24:05,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:24:05,2021-07-14T22:24:37,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:24:37,2021-07-14T22:25:09,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:25:09,2021-07-14T22:25:41,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:25:41,2021-07-14T22:26:14,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:26:14,2021-07-14T22:26:46,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:26:46,2021-07-14T22:27:18,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:27:18,2021-07-14T22:27:50,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:27:50,2021-07-14T22:28:22,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:28:22,2021-07-14T22:28:55,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:28:55,2021-07-14T22:29:27,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:29:27,2021-07-14T22:29:59,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:29:59,2021-07-14T22:30:31,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:30:31,2021-07-14T22:31:04,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:31:04,2021-07-14T22:31:36,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:31:36,2021-07-14T22:32:08,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:32:08,2021-07-14T22:32:40,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:32:40,2021-07-14T22:33:12,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:33:12,2021-07-14T22:33:44,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:33:44,2021-07-14T22:34:17,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:34:17,2021-07-14T22:34:49,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:34:49,2021-07-14T22:35:21,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:35:21,2021-07-14T22:35:53,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:35:53,2021-07-14T22:36:25,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:36:25,2021-07-14T22:36:58,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:36:58,2021-07-14T22:37:30,C:\WINDOWS\system32\ApplicationFrameHost.exe
10560,,ApplicationFrameHost,Application Frame Host,Settings,2021-07-14T22:37:30,2021-07-14T22:38:02,C:\WINDOWS\system32\ApplicationFrameHost.exe
